OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
1.23723000000000005,1.24076999999999993,1.24665000000000004,1.23554999999999993,44575,0.00024990729245600,1.23886622166563765,1.23830228827900912,1.23615864025206457,1.23293999999999992,1.22673285714285707,68.81332646402194086
1.23327000000000009,1.23723999999999990,1.24177000000000004,1.22653999999999996,38717,-0.00284500753564321,1.23490098461367803,1.23433885620770090,1.23220206935142507,1.23575999999999975,1.22618761904761908,65.22871561126494555
1.24452999999999991,1.23319000000000001,1.24493999999999994,1.23255000000000003,42798,-0.00327341502052947,1.24617587582707801,1.24560861507712795,1.24345231893253616,1.23704399999999981,1.22612428571428578,62.96354494028916093
1.24425999999999992,1.24449999999999994,1.24829999999999997,1.24197000000000002,39644,0.00917133612825261,1.24590551875535360,1.24533838107226602,1.24318255273476530,1.23923199999999989,1.22657285714285713,65.98354740943858587
1.24565999999999999,1.24426999999999999,1.24751999999999996,1.24045999999999990,995,-0.00018481317798313,1.24730737023836968,1.24673959443080951,1.24458134042691060,1.23999399999999982,1.22716142857142874,65.09240246406579899
1.24852999999999992,1.24567000000000005,1.24866000000000010,1.24546000000000001,36550,0.00112515772300226,1.25018116577855221,1.24961208181582339,1.24744885519580850,1.24097400000000002,1.22808380952380936,65.16903263573847482
1.25821999999999989,1.24929000000000001,1.25876999999999994,1.24824000000000002,52131,0.00290606661475357,1.25988398068599872,1.25931047999031276,1.25713046429358521,1.24338400000000004,1.22884095238095226,71.83350738475304809
1.24710000000000010,1.25824000000000003,1.26428999999999991,1.24283999999999994,40994,0.00716406919130064,1.24874927462090035,1.24818084245673999,1.24602009348168874,1.24839400000000000,1.23071619047619052,87.96795563087367498
1.24259999999999993,1.24709000000000003,1.24846999999999997,1.23883999999999994,42819,-0.00886158443540186,1.24424332342549171,1.24367694237570747,1.24152399018550730,1.24891200000000002,1.23207619047619055,74.63884430176572948
1.24248000000000003,1.24251000000000000,1.25173000000000001,1.24032999999999993,45552,-0.00367254969569164,1.24412316472694751,1.24355683837354691,1.24140409409760943,1.24856000000000011,1.23330571428571423,64.90234083793053799
1.23638000000000003,1.24246999999999996,1.24537999999999993,1.23591999999999991,589,-0.00003219289985601,1.23801509755094918,1.23745155159703635,1.23530937629611914,1.24791999999999992,1.23426380952380965,64.53602045420370814
1.23645999999999989,1.23641000000000001,1.23689000000000004,1.23567999999999989,49543,-0.00487738134522364,1.23809520334997858,1.23753162093181013,1.23538930702138461,1.24534399999999978,1.23486952380952375,56.99361578641911308
1.23527999999999993,1.23660999999999999,1.23764000000000007,1.22975999999999996,60399,0.00016175863993340,1.23691364281429372,1.23635059824389515,1.23421032882371939,1.24101799999999995,1.23542523809523797,52.44665490133163388
1.23424000000000000,1.23527999999999993,1.24140999999999990,1.23073999999999995,49946,-0.00107552098074581,1.23587226742691048,1.23530969689183445,1.23317122939526858,1.23865599999999998,1.23615190476190473,45.43692741367163279
1.22957999999999990,1.23415999999999992,1.23852000000000007,1.22740999999999989,61195,-0.00090667702868985,1.23120610463344282,1.23064565814125415,1.22851526464855643,1.23698600000000014,1.23735238095238076,44.25916275838109470
1.24408999999999992,1.22955999999999999,1.24426999999999999,1.22466999999999993,49858,-0.00372723147728005,1.24573529393241578,1.24516823373587160,1.24301269994357622,1.23440400000000006,1.23827190476190485,43.45156889495230956
1.24913999999999992,1.24408000000000007,1.24933999999999990,1.24158999999999997,739,0.01180910244315037,1.25079197249615204,1.25022261049347438,1.24805832697595753,1.23593799999999998,1.23929857142857158,57.87874403125457690
1.24965999999999999,1.24917999999999996,1.25005000000000011,1.24899000000000004,54962,0.00409941482862819,1.25131266018984388,1.25074306116950495,1.24857787669018294,1.23845200000000011,1.24053857142857149,53.72019077901432382
1.24798000000000009,1.25068000000000001,1.25215999999999994,1.24065000000000003,63427,0.00120078771674215,1.24963043841022481,1.24906160513925291,1.24689933145960863,1.24153199999999986,1.24167714285714270,54.99454573788376877
1.25219999999999998,1.24797000000000002,1.25249999999999995,1.24075000000000002,60120,-0.00216682124924039,1.25385601930903001,1.25328526254857642,1.25111567721736083,1.24429400000000001,1.24236333333333326,51.75626145387902000
1.26236999999999999,1.25217000000000001,1.26303999999999994,1.24360000000000004,59388,0.00336546551599803,1.26403946901065356,1.26346407673170935,1.26127687066673033,1.24881600000000015,1.24292095238095235,52.17983651226157349
1.25124999999999997,1.26227000000000000,1.26469999999999994,1.25093000000000010,40285,0.00806599742846426,1.25290476294555497,1.25233443919813636,1.25016649985483363,1.25245399999999996,1.24394476190476189,52.99806576402318825
1.24642000000000008,1.25123999999999991,1.25361999999999996,1.24529000000000001,1323,-0.00873822557772908,1.24806837532914972,1.24750025311116186,1.24534068231693240,1.25286600000000004,1.24461142857142848,53.09286033686083783
1.24550000000000005,1.24648000000000003,1.24672000000000005,1.24486000000000008,25161,-0.00380422620760201,1.24714715864031067,1.24657945576126172,1.24442147897637989,1.25202600000000008,1.24524428571428580,52.95079530251229016
1.24598000000000009,1.24523999999999990,1.24859999999999993,1.24456999999999995,71645,-0.00099480136063168,1.24762779343448771,1.24705987176990529,1.24490106332797268,1.25147999999999993,1.24527952380952378,52.02278370089084802
1.23856999999999995,1.24597000000000002,1.24828999999999990,1.23601999999999990,63625,0.00058623237287603,1.24020799379938129,1.23964344963647211,1.23749747990026071,1.25024000000000002,1.24536047619047596,57.57047830218560591
1.23408999999999991,1.23856000000000011,1.24192999999999998,1.22877999999999998,75109,-0.00594717368796993,1.23572206905373005,1.23515956688913331,1.23302135928539580,1.24549799999999999,1.24502190476190466,51.38592750533057085
1.21947999999999990,1.23408000000000007,1.23838000000000004,1.21947000000000005,71965,-0.00361710373336777,1.22109274750597008,1.22053690462604836,1.21842401058379401,1.24206599999999989,1.24429761904761915,49.18367346938784834
1.22388999999999992,1.21944000000000008,1.23265000000000002,1.21652999999999989,2120,-0.01186308829249316,1.22550857967747051,1.22495072670546001,1.22283019181405161,1.23665800000000004,1.24244999999999983,41.54217421282474021
1.22327000000000008,1.22391000000000005,1.22642999999999991,1.22236999999999996,76927,0.00366561700452661,1.22488775973499231,1.22433018936096238,1.22221072869324465,1.23239200000000015,1.24134619047619044,46.74876280354475711
1.23909000000000002,1.22704999999999997,1.23953000000000002,1.22048000000000001,82031,0.00256554812036836,1.24072868149307314,1.24016390031250245,1.23801702961448612,1.22860800000000014,1.24060999999999999,38.72334790094020462
1.23956000000000000,1.23910000000000009,1.24744999999999995,1.23494999999999999,85065,0.00982030072124207,1.24119930306237136,1.24063430765429916,1.23848662262542053,1.22871599999999992,1.24044952380952367,43.88794567062827667
1.23954000000000009,1.23957999999999990,1.24381999999999993,1.23300000000000010,107691,0.00038737793559829,1.24117927661261396,1.24061429032060588,1.23846663994410444,1.22981600000000002,1.24060047619047609,43.18516699410601944
1.23886999999999992,1.23954999999999993,1.24720999999999993,1.22408999999999990,93230,-0.00002420174575257,1.24050839054574191,1.23994370964187417,1.23779722012000604,1.23383799999999999,1.24074047619047612,44.65464702894863791
1.24012999999999995,1.23941999999999997,1.24665000000000004,1.23171000000000008,3698,-0.00010487676979543,1.24177005688045639,1.24120480166456315,1.23905612904293694,1.23693999999999993,1.24093761904761912,41.46472084616410569
1.24353000000000002,1.24005000000000010,1.24541999999999997,1.23924999999999996,142621,0.00050830227041687,1.24517455333920957,1.24460774839245425,1.24245318486671819,1.23953999999999986,1.24121809523809534,32.96534805274464475
1.21568000000000009,1.24736000000000002,1.24853999999999998,1.21435000000000004,144870,0.00589492359179067,1.21728772205206970,1.21673361122428814,1.21462730113368567,1.24119200000000007,1.24206571428571411,46.84552845528464360
1.18175000000000008,1.21565999999999996,1.22293000000000007,1.17761999999999989,145700,-0.02541367367880965,1.18331285003868891,1.18277420461330474,1.18072668228047939,1.23640799999999995,1.24071238095238079,32.57575757575754949
1.17863000000000007,1.18175000000000008,1.19727999999999990,1.16388000000000003,165126,-0.02789431255449704,1.18018872387653895,1.17965150055712242,1.17760938399512693,1.22484800000000016,1.23750142857142853,23.78829163570310357
1.15572000000000008,1.17863999999999991,1.17993999999999999,1.15396000000000010,176505,-0.00263169028982457,1.15724842567946995,1.15672164481124495,1.15471922254723558,1.21269200000000010,1.23407095238095255,22.73868329419379108
1.15436999999999990,1.15532999999999997,1.17130000000000001,1.14467000000000008,4661,-0.01977703115455098,1.15589664032084727,1.15537047478693511,1.15337039155838084,1.19574800000000003,1.22965952380952404,20.14491713896255476
1.16654999999999998,1.15436999999999990,1.16772999999999993,1.15415000000000001,166975,-0.00083093142219115,1.16809274822308651,1.16756103100626252,1.16553984448004488,1.17714999999999992,1.22500238095238090,20.66681386619555383
1.14368000000000003,1.15983999999999998,1.19338000000000011,1.14354000000000000,144012,0.00473851538068382,1.14519250292553232,1.14467120992777183,1.14268964839478615,1.16598599999999997,1.22012476190476193,26.47987371744274299
1.16396999999999995,1.14362000000000008,1.17932999999999999,1.14115000000000011,140900,-0.01398468754310933,1.16550933620438557,1.16497879495980383,1.16296207859023415,1.15836000000000006,1.21500000000000008,21.00397255326834056
1.20751999999999993,1.16399999999999992,1.21293000000000006,1.14498000000000011,149958,0.01782060474633163,1.20911693055106206,1.20856653907734946,1.20647436715661027,1.15543200000000001,1.21107238095238090,29.75142912197311773
1.22663000000000011,1.20747000000000004,1.22730000000000006,1.20013999999999998,138229,0.03734536082474227,1.22825220329423068,1.22769310142146670,1.22556781915439328,1.16585999999999990,1.20927380952380958,41.54775265886375024
1.23950000000000005,1.22663000000000011,1.24188000000000009,1.22021000000000002,6564,0.01586788905728520,1.24113922371309915,1.24057425565321888,1.23842667458147160,1.18031200000000003,1.20835285714285723,46.85358860974785244
1.23123000000000005,1.23990000000000000,1.24207000000000001,1.23109000000000002,126591,0.01081825815445558,1.23285828673842612,1.23229708817096628,1.23016383585715627,1.19632399999999994,1.20841666666666669,50.07989773090446306
1.25740000000000007,1.22900000000000009,1.26241000000000003,1.22666000000000008,118413,-0.00879103153480110,1.25906289624594669,1.25848976930888057,1.25631117435961470,1.21340000000000003,1.20817476190476181,47.73281114012188198
1.28129000000000004,1.25740000000000007,1.28486999999999996,1.24904999999999999,92083,0.02310821806346630,1.28298449048112695,1.28240047440573846,1.28018048719200772,1.23208000000000006,1.20998238095238086,53.36801646154444256
1.29038999999999993,1.28130000000000011,1.29762000000000000,1.28047000000000000,118055,0.01900747574359785,1.29209652512073081,1.29150836123627011,1.28927260719095194,1.24684600000000012,1.21271523809523818,56.18981616574264848
1.30952000000000002,1.29038999999999993,1.30969000000000002,1.28648000000000007,127872,0.00709435729337371,1.31125182431365683,1.31065494091408064,1.30838604187005125,1.25959800000000000,1.21573142857142846,64.85390578413834817
1.30882000000000009,1.30952000000000002,1.31996000000000002,1.30343000000000009,3086,0.01482497539503558,1.31055089857214879,1.30995433423480900,1.30768664802397883,1.27352200000000004,1.21908476190476200,76.98188115048358782
1.30749000000000004,1.30889000000000011,1.31048999999999993,1.30709999999999993,94185,-0.00048109230863214,1.30921913966328374,1.30862318154419288,1.30635779971644062,1.28949999999999987,1.22238523809523825,77.79674762047044112
1.29488000000000003,1.30449999999999999,1.30525000000000002,1.29486999999999997,70616,-0.00335398696605527,1.29659246309126086,1.29600225265045577,1.29375871914647500,1.29892000000000007,1.22547809523809526,84.63109996749783193
1.28713000000000011,1.29489000000000010,1.29681000000000002,1.28607000000000005,87016,-0.00736680720582594,1.28883221381027946,1.28824553584423374,1.28601543013638531,1.30163800000000007,1.22811952380952394,81.36327113650575882
1.28197999999999990,1.28712000000000004,1.28726999999999991,1.27699000000000007,108777,-0.00600050969580435,1.28367540299775618,1.28309107241816323,1.28086988969742221,1.30098400000000014,1.23036095238095244,78.11947684694243321
1.27655999999999992,1.28194999999999992,1.28441999999999990,1.27584000000000009,117704,-0.00401671949779359,1.27824823511350849,1.27766637498723101,1.27545458306068826,1.29546999999999990,1.23200809523809518,82.12941886932688362
1.28034000000000003,1.27664000000000000,1.28506999999999993,1.27398999999999996,4105,-0.00414212722805096,1.28203323411765191,1.28144965105529818,1.27923130982948074,1.28902000000000005,1.23491190476190482,78.13186813186815982
1.28086999999999995,1.28038999999999992,1.28218000000000010,1.27859999999999996,110747,0.00293739817019678,1.28256393503622212,1.28198011039817517,1.27976085088436409,1.28419799999999995,1.23960904761904755,72.71934197407776423
1.28874000000000000,1.28221999999999992,1.29197999999999991,1.27258000000000004,97228,0.00142925202477362,1.29044434301574773,1.28985693120655842,1.28762403598235231,1.28166399999999991,1.24454142857142847,69.41669577366396027
1.29059999999999997,1.28872999999999993,1.29465000000000008,1.28601000000000010,81840,0.00507713184944869,1.29230680284318322,1.29171854324005175,1.28948242534477386,1.28198599999999985,1.25089380952380957,67.90087249798372682
1.30017000000000005,1.29056999999999999,1.30078999999999989,1.28949000000000003,76434,0.00142776221551455,1.30188945905208575,1.30129683741238034,1.29904413835465249,1.28370999999999991,1.25737952380952378,74.17733448519592798
1.29241000000000006,1.30023000000000000,1.30180999999999991,1.29142000000000001,69284,0.00748506473883626,1.29411919654622554,1.29353011193931144,1.29129085800390464,1.28842800000000013,1.26406476190476180,69.72096878165574196
1.29516000000000009,1.29241999999999990,1.29543000000000008,1.28865999999999992,2492,-0.00600662959630227,1.29687283338786408,1.29628249532216455,1.29403847668490424,1.29083399999999981,1.27115047619047616,56.01081081081069613
1.29452999999999996,1.29516000000000009,1.29546000000000006,1.29438999999999993,59929,0.00212005385246306,1.29624200022050684,1.29565194931081984,1.29340902222343868,1.29342200000000007,1.27739619047619057,52.76842716192695804
1.28804000000000007,1.29570999999999992,1.29807999999999990,1.28788999999999998,60800,0.00042465795731794,1.28974341727423991,1.28915632452728679,1.28692464213627966,1.29481800000000002,1.28159809523809520,39.78096788515608040
1.29254000000000002,1.28807999999999989,1.29282999999999992,1.28492000000000006,57616,-0.00588866335831317,1.29424936846964833,1.29366022460831909,1.29142074543246088,1.29431999999999992,1.28452428571428556,36.04666756068114353
1.29990999999999990,1.29258000000000006,1.30232999999999999,1.29078000000000004,56187,0.00349357182783683,1.30162911520523972,1.30103661207436505,1.29878436349753978,1.29278999999999988,1.28703285714285709,42.01928227102310842
1.30055000000000009,1.29990999999999990,1.30485999999999991,1.29709000000000008,41480,0.00567082888486570,1.30226996159747577,1.30167716675255640,1.29942380929966350,1.29428800000000011,1.29040952380952390,53.46685082872913597
1.30510999999999999,1.30055999999999994,1.30512999999999990,1.29979000000000000,1134,0.00050003461778125,1.30683599214215640,1.30624111883466898,1.30397986063979365,1.29536800000000007,1.29246476190476201,60.29411764705870524
1.30394999999999994,1.30510999999999999,1.30536000000000008,1.30264000000000002,49906,0.00349849295688021,1.30567445805622873,1.30508011348044728,1.30282086512344475,1.29724799999999996,1.29359857142857138,67.90906278997834988
1.30452999999999997,1.30474000000000001,1.30634000000000006,1.30011000000000010,62874,-0.00028350100757790,1.30625522509919256,1.30566061615755813,1.30340036288161931,1.30057999999999985,1.29428190476190474,73.52645679839241666
1.29576000000000002,1.30452999999999997,1.30692999999999993,1.29442999999999997,53804,-0.00016095160721674,1.29747362688058532,1.29688301533296868,1.29463795712439489,1.30296999999999974,1.29404428571428576,71.48451406194367053
1.29560000000000008,1.29576000000000002,1.29913999999999996,1.29516000000000009,56653,-0.00672272772569427,1.29731341528252631,1.29672287666342090,1.29447809567386418,1.30214000000000008,1.29341904761904769,60.72560202788343275
1.29157999999999995,1.29559000000000002,1.29679999999999995,1.28944999999999999,55648,-0.00013119713527199,1.29328809888129448,1.29269939259103195,1.29046157672927553,1.30114599999999991,1.29299476190476192,56.04085945755552700
1.28896000000000011,1.29157000000000011,1.29462000000000010,1.28719000000000006,2190,-0.00310283345811557,1.29066463396307896,1.29007712187718671,1.28784384547683239,1.29843799999999998,1.29283666666666663,50.84803256445057684
1.28866999999999998,1.28896999999999995,1.28929000000000005,1.28847000000000000,57603,-0.00201305388016149,1.29037425044159693,1.28978687053863128,1.28755409659774500,1.29528400000000010,1.29292476190476191,39.15221579961465181
1.29296999999999995,1.28822999999999999,1.29591999999999996,1.28811999999999993,53074,-0.00057410180221418,1.29467993713943175,1.29409059728272857,1.29185037308076245,1.29202400000000006,1.29322380952380955,45.32679009591802100
1.29950999999999994,1.29300999999999999,1.29987000000000008,1.29214999999999991,58741,0.00371051753180729,1.30122858621009230,1.30063626540049548,1.29838470987121268,1.29147400000000001,1.29400333333333339,47.70642201834851903
1.30306000000000011,1.29950000000000010,1.30699999999999994,1.29563000000000006,61450,0.00501929606112883,1.30478328104202590,1.30418934213108773,1.30193163580486693,1.29225600000000007,1.29491333333333314,53.58833554251104658
1.29969000000000001,1.30305000000000004,1.30465999999999993,1.29411999999999994,63151,0.00273181993074245,1.30140882425790871,1.30081642140373699,1.29856455400305992,1.29455199999999992,1.29590523809523828,65.36014775292437662
1.31810000000000005,1.29969000000000001,1.31823000000000001,1.29828000000000010,1797,-0.00257856567284453,1.31984317125956929,1.31924237706858216,1.31695861215477028,1.29669600000000007,1.29642714285714278,57.47005673460805042
1.31786000000000003,1.31810999999999989,1.31840000000000002,1.31728000000000001,60567,0.01417261039170881,1.31960285386248066,1.31900216906426060,1.31671881997897389,1.30267199999999983,1.29773857142857141,65.50783912747101567
1.30850000000000000,1.32092999999999994,1.32092999999999994,1.30837000000000003,62864,0.00213942690670743,1.31023047537603077,1.30963405689571344,1.30736692512291697,1.30825600000000009,1.29872428571428578,66.73788003286767889
1.30208999999999997,1.30848999999999993,1.31099999999999994,1.29776000000000002,44972,-0.00941760729183228,1.30381199822879323,1.30321850144695417,1.30096247576102320,1.31005399999999983,1.29948952380952387,52.45853942391616442
1.30234000000000005,1.30211000000000010,1.30275000000000007,1.29893999999999998,52611,-0.00487584926136220,1.30406232885076045,1.30346871811812259,1.30121225927747775,1.30986599999999997,1.29982047619047614,48.24080267558534274
1.30594000000000010,1.30232999999999999,1.30651999999999990,1.29754999999999998,53423,0.00016895653977000,1.30766708980708746,1.30707183818294848,1.30480914191442277,1.31039400000000006,1.30013571428571417,48.52862493311931757
1.30607000000000006,1.30590000000000006,1.31045999999999996,1.30401999999999996,3250,0.00274124069936188,1.30779726173051025,1.30720195085195612,1.30493902934297901,1.30795200000000000,1.30098428571428570,57.28867165037382847
1.30642999999999998,1.30607000000000006,1.30753000000000008,1.30607000000000006,59118,0.00013017842101237,1.30815773782614286,1.30756226285843846,1.30529871760667349,1.30498000000000003,1.30162666666666671,57.53306497987353652
1.31186000000000003,1.30718000000000001,1.31725000000000003,1.30569000000000002,57786,0.00084987787790847,1.31359491893526936,1.31299696895621754,1.31072401558406559,1.30471799999999982,1.30197285714285704,61.71042760690167484
1.31438999999999995,1.31184999999999996,1.31508000000000003,1.30969000000000002,62909,0.00357257607980532,1.31612826482957668,1.31552916166844214,1.31325182477058511,1.30666599999999988,1.30251047619047600,66.64726426076842358
1.30461000000000005,1.31438999999999995,1.31528000000000000,1.30346000000000006,56015,0.00193619697373926,1.30633533089822218,1.30574068549233213,1.30348029360688478,1.30907799999999996,1.30295238095238108,68.54792966534321863
1.30037000000000003,1.30452999999999997,1.30834000000000006,1.29952000000000001,44915,-0.00750157867908308,1.30208972354965935,1.30149701074931512,1.29924396516781626,1.30880399999999986,1.30294238095238102,57.61904761904763461
1.30055000000000009,1.30037000000000003,1.30136000000000007,1.29620000000000002,1401,-0.00318888795198269,1.30226996159747577,1.30167716675255640,1.29942380929966350,1.30766399999999994,1.30274428571428569,50.59369455438783802
1.29983000000000004,1.30055000000000009,1.30076999999999998,1.29950000000000010,58736,0.00013842214139048,1.30154900940621032,1.30095654273959127,1.29870443277227454,1.30633800000000000,1.30297238095238099,48.21173104434910073
1.30762000000000000,1.30095000000000005,1.31179000000000001,1.30078999999999989,63187,0.00030756218522932,1.30934931158670653,1.30875329421320030,1.30648768714499708,1.30415799999999993,1.30322761904761908,50.94114132058562916
1.30397999999999992,1.30762000000000000,1.30830000000000002,1.30252999999999997,61988,0.00512702256043651,1.30570449773086472,1.30511013948098764,1.30285083914541922,1.30280400000000007,1.30399190476190485,40.49646675122308892
1.30213000000000001,1.30396000000000001,1.30567999999999995,1.29848000000000008,61041,-0.00279897829644693,1.30385205112830804,1.30325853611434117,1.30100244112365604,1.30269000000000013,1.30470571428571436,34.85632696769582139
1.29862000000000011,1.30213000000000001,1.30330999999999997,1.29542000000000002,55557,-0.00140341728273874,1.30033740919588947,1.29974549405113593,1.29749548055263464,1.30304200000000003,1.30536761904761911,42.99867899603701460
1.30434000000000005,1.29861000000000004,1.30447000000000002,1.29610000000000003,1683,-0.00270326311504998,1.30606497382649756,1.30547045148747021,1.30321052740911392,1.30265399999999998,1.30563428571428553,45.88815789473674300
1.30380999999999991,1.30432999999999999,1.30444000000000004,1.30326999999999993,57855,0.00440470965108841,1.30553427290792712,1.30493999214459300,1.30268098635423013,1.30333000000000010,1.30586428571428570,52.08073241781107754
1.30695000000000006,1.30631000000000008,1.30966000000000005,1.30423000000000000,62088,0.00151802074628371,1.30867842551983471,1.30808271353446903,1.30581826732089890,1.30306800000000012,1.30601952380952357,50.44114482461805693
1.31051000000000006,1.30693999999999999,1.31234999999999991,1.30129999999999990,72209,0.00048227449839611,1.31224313357664668,1.31164579893190791,1.30937518459521129,1.30366399999999993,1.30636476190476181,50.92691242275721919
1.31137999999999999,1.31052999999999997,1.31696999999999997,1.30801999999999996,65091,0.00274687437831878,1.31311428414109232,1.31251655294757397,1.31024443123247281,1.30534400000000006,1.30600380952380957,53.39000202388178451
1.31709000000000009,1.31137999999999999,1.32122999999999990,1.30953000000000008,58038,0.00064859255415750,1.31883183554682204,1.31823150171706183,1.31594948674829393,1.30789800000000001,1.30554904761904744,49.48453608247425706
1.30767999999999995,1.31709000000000009,1.31787000000000010,1.30641999999999991,2218,0.00435419176745122,1.30940939093597852,1.30881334621428080,1.30654763518894601,1.31045000000000011,1.30595857142857130,52.76866283839228089
1.30789000000000000,1.30770999999999993,1.30847000000000002,1.30635999999999997,68039,-0.00712176085157445,1.30961966865843094,1.30902352821806245,1.30675745334276794,1.31072999999999995,1.30622523809523816,53.29328914664452554
1.31467000000000001,1.30743000000000009,1.31601999999999997,1.30533999999999994,65985,-0.00021411475021205,1.31640863512617989,1.31580940434015092,1.31353158230901435,1.31082800000000010,1.30646809523809515,57.95045045045052490
1.32499999999999996,1.31468000000000007,1.32661000000000007,1.31153999999999993,3141,0.00554522995494966,1.32675229642586223,1.32614835719283164,1.32385263720891455,1.31165799999999999,1.30688619047619059,63.72644258791529381
1.32478000000000007,1.32499999999999996,1.32608999999999999,1.32457000000000003,53682,0.00784981896735326,1.32653200547853123,1.32592816652220358,1.32363282771443469,1.31438199999999994,1.30778761904761920,69.58788076233912534
1.31112000000000006,1.32591999999999999,1.32841000000000009,1.31057000000000001,55858,0.00069433962264154,1.31285394029424651,1.31225632760955890,1.30998465637536032,1.31614799999999987,1.30868000000000007,66.44500359453631688
1.30899999999999994,1.31112999999999991,1.31501000000000001,1.30855999999999995,1885,-0.01115451912634258,1.31073113661996499,1.31013449023805029,1.30786649215582584,1.31683200000000022,1.30864571428571441,55.36917777444952549
1.30906999999999996,1.30899000000000010,1.30977000000000010,1.30628000000000011,57154,-0.00163217987537456,1.31080122919411601,1.31020455090597743,1.30793643154043315,1.31714400000000009,1.30838857142857146,55.11329755515809836
1.30008999999999997,1.30835999999999997,1.31173000000000006,1.29679999999999995,36166,-0.00048128709921402,1.30180935325305613,1.30121676807760633,1.29896420762938702,1.31587999999999994,1.30857095238095233,57.59464090979898288
1.29698000000000002,1.30007999999999990,1.30156000000000005,1.29598999999999998,1851,-0.00632853343116579,1.29869524031578498,1.29810407268827088,1.29585690068469295,1.31089600000000006,1.30855714285714297,46.81647940074899594
1.29523000000000010,1.29698000000000002,1.29742000000000002,1.29523000000000010,53335,-0.00238446864808306,1.29694292596201488,1.29635255599009169,1.29410841606951155,1.30510800000000016,1.30838714285714297,43.12656549285392771
1.29431999999999992,1.29400000000000004,1.29706000000000010,1.29106999999999994,55339,-0.00229764529907939,1.29603172249805443,1.29544176730703842,1.29319920406961697,1.30168200000000001,1.30805619047619048,40.78610082597553799
1.30052999999999996,1.29432999999999998,1.30318000000000001,1.29048000000000007,1804,0.00025502318392578,1.30224993514771836,1.30165714941886290,1.29940382661834697,1.29875000000000007,1.30742333333333338,37.90322580645160144
1.29984000000000011,1.30054000000000003,1.30139000000000005,1.29858999999999991,56992,0.00479784908021919,1.30155902263108914,1.30096655140643813,1.29871442411293270,1.29718599999999995,1.30726047619047603,42.50553097345135001
1.30173000000000005,1.30017000000000005,1.30793000000000004,1.29787000000000008,86080,-0.00028449720885171,1.30345152213316062,1.30285818944047160,1.30060278749732872,1.29720400000000002,1.30716714285714297,37.36936398925044500
1.30844000000000005,1.30171999999999999,1.31328000000000000,1.29899000000000009,88951,0.00119215179553445,1.31017039602675878,1.30957400489463294,1.30730697707896781,1.29815199999999997,1.30731523809523820,44.93660185967880238
1.31218999999999997,1.30841999999999992,1.31292999999999993,1.30598999999999998,91945,0.00514703622898938,1.31392535535626598,1.31332725496215974,1.31105372982578539,1.30103600000000008,1.30751000000000017,50.75491840780831154
1.32685999999999993,1.31221999999999994,1.33006000000000002,1.30993000000000004,80496,0.00290426621421269,1.32861475625329772,1.32800996922632497,1.32571102657133610,1.30461399999999994,1.30779142857142872,48.01996136509969659
1.33533999999999997,1.32675999999999994,1.34220000000000006,1.32355000000000000,3833,0.01108045906936339,1.33710597095042338,1.33649731871235899,1.33418368344947336,1.30985799999999997,1.30873523809523817,51.32649984926136710
1.33397999999999994,1.33532999999999991,1.33543999999999996,1.33370000000000011,109745,0.00645934456872377,1.33574417236692211,1.33513614002120273,1.33282486111996068,1.31688999999999989,1.30991619047619046,56.35896742803078041
1.34732000000000007,1.33345000000000002,1.35074000000000005,1.33058000000000010,94934,-0.00140789168220579,1.34910181435508902,1.34848770159475184,1.34615330955797363,1.32323600000000008,1.31096714285714278,68.27111984282929313
1.31993999999999989,1.34732000000000007,1.35146999999999995,1.30502000000000007,70532,0.01040158986088713,1.32168560463724716,1.32108397176838199,1.31879701883587530,1.33101599999999998,1.31240666666666672,76.32193380030220453
1.31288999999999989,1.31993999999999989,1.32135000000000002,1.31116999999999995,64841,-0.02032182406555250,1.31462628109777380,1.31402786164143137,1.31175312367185803,1.33255999999999997,1.31298904761904756,55.81558858979506965
1.31458999999999993,1.31288999999999989,1.32152000000000003,1.31067000000000000,57848,-0.00534115187053952,1.31632852932715050,1.31572933500537692,1.31345165158374866,1.32978599999999991,1.31324904761904770,56.51378012813994189
1.31381999999999999,1.31458000000000008,1.31806000000000001,1.31356000000000006,1894,0.00128723655447160,1.31555751101149165,1.31495866765817815,1.31268231835306892,1.32563599999999981,1.31324428571428586,59.07965332232771516
1.31339999999999990,1.31383000000000005,1.31420000000000003,1.31318000000000001,58479,-0.00057052442605243,1.31513695556658683,1.31453830365061508,1.31226268204542529,1.32171200000000000,1.31271238095238085,60.47101066638503397
1.31576000000000004,1.31349000000000005,1.31654000000000004,1.31007000000000007,58134,-0.00025878538319268,1.31750007663795676,1.31690034902644548,1.31462063844075594,1.31494599999999995,1.31212047619047611,60.11615628299895775
1.31091000000000002,1.31574999999999998,1.31661999999999990,1.31052999999999997,69170,0.00172060693267539,1.31264366257179410,1.31204614560577726,1.30977483822153840,1.31410800000000005,1.31234047619047622,58.38016528925615489
1.29969000000000001,1.31089999999999995,1.31206000000000000,1.29827000000000004,62379,-0.00368611058331747,1.30140882425790871,1.30081642140373699,1.29856455400305992,1.31370999999999993,1.31243142857142847,55.63372886695363206
1.29393000000000002,1.29967999999999995,1.30112000000000005,1.29302999999999990,61766,-0.00855900526355935,1.29564120672778582,1.29505142930001571,1.29280954178394802,1.31072999999999995,1.31201809523809532,49.02764537654908139
